1,0.846991954906295,1.48963491954164
1,-0.292065875978274,0.661055105460523
1,2.13637083433192,1.71582037209408
1,0.429758254077791,0.764993115239179
1,0.762653471387917,0.477386050084791
1,2.56820255254852,0.449018298440299
1,3.33090914596486,1.0617278925074
1,0.75675473426304,-0.508590729325647
1,3.71406382591415,0.262030534598344
1,-0.0294610338358285,-0.466826472905101
1,1.65980673460706,0.629163999561528
1,-0.0678591828589566,0.220369549030382
1,0.730606813879943,0.941684009874278
1,3.75714747548313,0.126319649098299
1,2.22988103032507,1.05000445702394
1,1.99915804494142,1.23096809203322
1,3.21767847523754,-0.108249211696842
1,0.714762012322316,0.702875266776809
1,2.2573520467182,-0.121110169503086
1,-1.49834182530813,1.1001936984073
1,-0.257656625456664,-0.585816109585566
1,1.90424938000093,0.162876344913704
1,1.32660658903592,-0.37348387719594
1,-0.801313127226016,0.958692418089735
1,2.5523222758826,0.597119497404721
1,0.877208710577167,0.550893785571094
1,0.0243156942332232,-0.121758586624343
1,0.616293872351278,1.28974652809069
1,1.3443261487188,0.514102895759449
1,-0.813574720394814,1.37816439279389
1,0.139078941586381,2.04536098459251
1,1.89849025001416,1.09283101118044
1,1.53435839777821,0.815864172284173
1,-0.272531923282141,0.203249881845969
1,-0.649666528542833,1.78568370361564
1,0.0318861240783776,-0.644809194321075
1,2.55272345380361,0.842862900623988
1,2.27663530903007,0.129286873507836
1,2.57447049027204,0.732821331266876
1,0.631661866210354,1.30343659544967
1,-1.05696141153047,1.21452498372437
1,0.914334953520629,0.928155871483676
1,3.46524163441557,-0.0473335351516212
1,3.04655608499329,0.471876659051028
1,2.72605832698947,-1.10520215591899
1,0.492535382090727,1.71598734952343
1,-0.224669741186641,-0.284319726666666
1,1.31714580103047,0.778818159926032
1,1.80119854055743,-0.91761583077896
1,0.710470883204972,1.29241917994874
1,-1.16525791725673,0.790617211116363
1,1.68347794109818,-0.0430879406553488
1,1.85873359751228,1.11124336814098
1,0.0741096652049061,0.212640074057394
1,1.95047689374868,0.00766823771140029
1,1.91228344100595,0.0487218717765368
1,2.24325591127666,0.414827323191502
1,3.51062385916806,0.590981144514152
1,-1.00719410790817,1.56519494818882
1,0.0811990525927558,1.49661117382181
1,0.968262315951209,-0.94777531818329
1,1.33873167257267,0.641720330779796
1,2.20891619904861,0.823314290705174
1,1.74358306982041,0.738312898161079
1,-0.243499821876313,0.0768100109743887
1,-1.01934574284029,1.51707078914229
1,-0.573199084854835,-1.0713399907166
1,1.19027560785158,0.586372976309898
1,0.103720729742261,-0.413714980005352
1,3.409916028714,0.314528111462682
1,1.54176030202825,0.586463398396548
1,1.32283567523479,1.76568453229156
1,2.25814562841813,0.827162813196529
1,2.54192975760613,-0.342090965056138
1,1.24923167719271,1.05936823960445
1,1.66475256969237,1.07716950454664
1,3.55618949628609,0.929266848466651
1,0.945890936249699,1.2203840220635
1,0.330023618476871,1.82467572632208
1,1.55096704724749,1.02677597056075
1,-1.06074751143887,1.00811868405249
1,2.14829071303941,0.555208213320884
1,0.226570977147959,-0.0634733081077683
1,3.49572793,1.47121870727986
1,0.00478366676610394,0.454158849117411
1,0.749508911053678,1.30390775694426
1,1.64033143919217,0.096113195194486
1,4.26567248259223,0.688215326973294
1,3.55982639226562,0.348570964092279
1,2.95721077701086,-0.249969399891552
1,0.698069101916485,0.961960593828083
1,0.845426007273767,2.21169988865464
1,2.19678145273998,0.304574078033538
1,1.78653985860141,-1.22936650809007
1,1.65906606253474,1.27180950541241
1,0.432503505495069,-0.519542367979662
1,-1.23915577627811,0.772455579202232
1,1.61462130674483,-0.634502480207079
1,2.04854243071377,1.95098147863538
1,3.37008634735174,0.983601509128276
1,2.15827636969611,0.755376772649861
1,1.17372689494223,-0.0915773598807088
1,0.399754824895797,0.863777248740259
1,0.905578367346493,0.780562396893469
1,2.97949069933223,-0.735777936003277
1,-0.651733914509493,1.93411082334388
1,1.76396764805306,1.49923583964151
1,-0.964067992338023,0.195637117124267
1,0.913339044301182,1.80177691966554
1,1.02787287049998,0.735491018699827
1,0.392265716569,1.98259597133988
1,2.8210138293014,0.328896657705078
1,-0.346545655141176,1.46396208175484
1,2.85412156267965,0.961281313071835
1,-0.0997629204805586,-0.262742351323489
1,0.570606977252873,1.22476066410235
1,-0.332526583648915,-0.279285687891619
1,0.733472782850844,0.462075700286675
1,-1.08175788760957,-0.496998953519676
1,0.30265564535924,1.18386787693672
1,2.41179262404424,-0.0183688255523129
1,1.24477116380535,1.26195106941071
1,0.142131185644828,-0.51596932977309
1,2.8776182102408,0.31839337063663
1,0.37295063005206,1.28523606089271
1,-0.70513238851345,1.09854913293937
1,-0.0488393214643363,0.927010876899589
1,3.79733385138466,0.399850773589885
1,1.88440795219919,-0.146800620856177
1,1.17505133830286,-0.441905357720408
1,0.160363665203054,-0.530691447126991
1,1.3649348354856,0.777332821142961
1,0.793052564501073,1.80353795848066
1,0.532069561244107,-0.131311017489072
1,0.415571482314758,1.14384492929794
1,1.04703869104072,1.09404359102004
1,1.42820934950607,1.10921119177646
1,-1.03813957058632,1.40475656548609
1,-1.02192590507273,1.4202891837246
1,1.68766480823019,1.44650554020673
1,0.984400092112951,-1.36558934464965
1,1.25632721744167,0.218492978919816
1,1.91976133978957,-0.0306167636871029
1,1.48166443289744,0.428598619872461
1,1.71428085433518,0.481709102038019
1,2.16063841118554,1.4701779535854
1,2.32528152193862,0.155022165683449
1,1.28864355160896,-0.446334932661109
1,1.77186932079245,-0.211252694481842
1,2.42954652924347,0.597212816848688
1,0.636463862220923,1.25270634605639
1,-0.509109969732113,0.990540387036538
1,-0.260695453414173,-0.294621411975199
1,1.50608934287067,1.96500422962502
1,-0.823483456094545,-0.0815849351428696
1,-0.965766480509916,1.70270066007072
1,0.102965833191856,0.240044631807511
1,-1.15715087022643,1.58072050542751
1,0.941975672278408,-0.318342341626644
1,1.16152819239049,1.29634676860013
1,1.56231261942903,-0.707526437789687
1,0.517632111888259,0.0798916532244586
1,-0.271719909984489,-0.642626584155258
1,0.202341445010988,-0.280760170612421
1,0.825942065495463,-0.52245621864692
1,2.30881412496602,2.00379573060427
1,1.03696391555649,1.23401070975606
1,2.38562952750301,-0.855852900552838
1,-0.524616414715787,-0.612101089420639
1,-0.0574415668273826,-0.0547574178702871
1,0.904622088452768,1.25644736003295
1,1.99008968857328,-0.248300189570606
1,3.85946487142463,0.941019220290081
1,3.29305884264403,0.503331959506075
1,1.32865010435247,-0.739075435687786
1,1.04325998975175,0.794710237937531
1,-0.166342961655239,-1.0027515874629
1,2.2436402244156,-0.211757085500435
1,-0.140814714499851,-0.308023860395142
1,0.536586921437113,0.707494360713928
1,0.592454950723824,1.34535209081016
1,-1.47731846729832,1.29771846475771
1,0.192969990202332,1.52682301937331
1,2.87533053359819,-0.498028665293482
1,2.11225843844798,-1.46862415176997
1,2.5332451418567,0.518590978910893
1,1.70818329366008,1.0166358196967
1,1.08640866901397,0.587783895807736
1,2.12107437408468,0.777688347108493
1,1.64505561188189,0.439604566607933
1,1.39942862362118,0.93130682712145
1,2.58771474984252,0.846586321514553
1,3.88725244295142,0.4864475815188
1,0.830996475759484,1.02751114928097
1,0.700448839472565,0.783719745782054
1,1.36118329143056,0.349916484152365
1,1.71455534303252,-0.0834046555323691
1,1.63470087231763,-0.975746520229719
1,0.312115917135408,-0.208417228853389
1,1.81590716926029,0.634466648091009
1,-1.34494052108679,1.20809101574369
1,-1.30497461181618,0.56710074823027
1,1.98463305273261,-0.202765305135491
1,-0.944188343233285,1.44778726037513
1,-0.164724714056292,-0.20939492758346
1,0.137168986443682,1.60960300153463
1,0.191390922999213,1.42788975358141
1,1.6878285045508,0.637898737945545
1,1.61228444798549,0.698035862899084
1,1.10025695969018,1.07618562405802
1,1.77510225948375,-0.530491258150158
1,-0.862339446596227,1.47510708150822
1,1.56738629843663,1.24233516212544
1,2.12546389258565,0.403923653484614
1,0.582362206497432,1.5622945894997
1,1.74134842007068,-0.0854370888850648
1,1.71626635908275,1.46820552843854
1,1.11069416973829,-0.583819008748167
1,0.40932627367279,2.00041717181981
1,1.4677965918352,1.59540694516111
1,2.42910545389359,0.248093558404255
1,1.18465770983196,1.32732935276374
1,1.68639491839678,1.19467405408072
1,-1.21588644906944,0.654252384227937
1,-0.471952389473216,0.686914557420898
1,3.15699691493355,1.2369286372522
1,0.0840703005657022,-0.797489404905195
1,1.77554705585567,0.506422990359481
1,2.2676704515037,0.162107297021905
1,1.56197624126862,1.93351742564361
1,1.45007293003615,1.21182513130604
1,2.45240687506435,0.0223809562862327
1,2.67268307231258,0.218484828843825
1,2.34558216769386,0.14954330684826
1,1.52826101970466,1.24726712911667
1,0.893035601355252,-0.956271499179349
1,2.24020838935863,0.266831471905703
1,2.39674902795974,-0.736673909087454
1,3.04804932452012,0.229190855841949
1,0.24843547704197,-0.501982307553632
1,-1.66731553210997,1.46602880274942
1,3.30557808828053,0.853897198661129
1,1.30075635188041,1.08564494223209
1,2.32537316612791,0.0217300848191359
1,-0.692039051247253,1.56497673245295
1,1.29834403652539,1.16751665991459
1,1.63598644841302,1.40580915478704
1,2.28018638160667,0.264463673576745
1,-0.999888311723427,0.328072492136417
1,0.349706766141863,-0.223719685069184
1,1.66346133021186,1.62883811233149
1,0.565517157065892,1.81488970791642
1,1.78767475083139,-0.188050284075496
1,3.68257941634488,0.162509439658123
1,2.6032963916317,-0.682042464932164
1,2.78862204193629,1.49738040205259
1,3.12964862967198,1.60650859183007
1,2.28927727159617,0.583660804324556
1,1.88380649804777,1.35192225447002
1,1.17351903064705,2.04078817288806
1,2.48617184250408,0.901755618401012
1,-1.51870830107596,0.562060814710945
1,-1.24841670059408,1.98557963600675
1,0.928333545021778,0.111453424209993
1,1.30812797417344,-0.435088729801877
1,0.892759725166523,1.34616661105083
1,2.39472477020225,0.851162181989417
1,0.959334243602529,0.32280173189955
1,1.44475262948646,0.307643264157348
1,0.504922951753127,0.996834374945074
1,1.46938414058132,1.91759527991654
1,4.66511540191612,0.892995152409123
1,0.406536209802621,0.922224587162395
1,3.65767882201829,-0.272034640605154
1,2.32474312841916,0.959283097818474
1,2.33581629409821,1.19502330339735
1,2.17851821895942,0.423273930837912
1,-0.0432703325002741,0.0964141335946483
1,0.349007982517082,0.991036392263244
1,-0.0655939796521771,-0.127678986339327
1,1.002401522405,0.0318021278283269
1,0.893854713227892,0.668166787991779
1,1.24269994072147,0.724607478591292
1,-0.737332040552707,1.43143328899252
1,1.0928482476233,1.07239131770246
1,0.788927106237319,0.513207268428066
1,0.366570573896988,0.797498038920532
1,2.46323429715551,0.396392251803485
1,1.05975198387984,2.20117317921433
1,1.10356848256449,-0.509783603216657
1,0.480721609542546,0.818794313494919
1,1.27659780809794,-0.881325709669709
1,0.855485673381565,0.990720004162971
1,2.36697869303076,-0.0562430082821255
1,1.10163292952495,0.892421827728258
1,2.17180471195574,0.588261171883674
1,0.45591258967524,-0.18455934625013
1,2.77002307494035,0.914099900700474
1,3.15875428025251,0.170251977341812
1,0.485453275668647,0.470532908849733
1,1.97800950258396,-0.0355924824473176
1,0.903417355727098,0.231721190511742
1,1.64391926244019,-0.765665099225403
1,2.95622013799838,0.959274965088947
1,1.07983328952494,2.00037429801472
1,1.18802060581766,-0.126639338318233
1,2.9506962449452,0.435717972455142
1,1.31440969733611,-1.12430294191843
1,1.54988705677635,0.0442748310308333
1,0.688757688788995,1.32488949608569
1,0.653820467266607,0.227711243085412
1,1.99539929022153,-0.0181197086976775
1,0.606567605306227,0.906387037562607
1,1.76733127826062,2.11491814663807
1,1.34370730673721,0.922532187011617
1,1.60120768079182,-0.705208092301473
1,3.78756862522344,0.738169852519912
1,2.24438971042067,-0.205200227488097
1,3.31254060097875,0.800960727227643
1,1.53685331734545,-0.114638654682018
1,-0.253714666274279,0.433890030519042
1,0.224041895791166,1.99866540365212
1,2.25683463660822,1.27597445591391
1,3.00013733840985,0.337896868842172
1,1.86611396356381,0.849264751768977
1,2.78538325983582,0.220697888706851
1,2.27103338603079,1.04859034694346
1,-1.0091581938813,1.20969733492185
1,-0.0574446154734808,-0.874990737248189
1,1.456275461978,1.22351152104992
1,0.925620365144778,0.0567175432839904
1,1.27672229421067,-0.00713978208970542
1,1.73642264087392,0.398096854326372
1,1.58020921913473,1.94121765846272
1,3.30071089379347,0.76683148962555
1,0.406586471764392,1.62091927597363
1,-0.664289666451795,1.26274748566365
1,1.5719428293068,-0.209796028360706
1,1.15439690942711,1.0757091886008
1,2.71852322691048,0.808587111666178
1,-0.909004033395929,1.09456415447972
1,2.56741535466226,-0.390157192955674
1,2.35578996583123,1.33646195566436
1,0.270982389791426,0.655711845832588
1,1.79834542839516,0.087162183057804
1,2.44693401645475,0.341830396566108
1,-0.429835612489897,1.96224012593812
1,1.15502515452293,0.372520863045315
1,0.238964999959001,1.57409982345935
1,1.58676862747555,1.38106182210982
1,1.64475163971675,0.814340183970965
1,1.98044230653252,0.00244634871393223
1,-0.58251962835826,1.5966909981725
1,0.954495429080951,0.748080793651896
1,2.18670406554908,-0.466014501674217
1,3.55762607358598,1.13631637520511
1,-0.953789709925058,1.28570521623358
1,1.41706644244157,1.0624563128073
1,0.853712641395169,0.788090270170236
1,0.666584930905814,0.4494598184134
1,0.154500419227302,1.3120325111089
1,1.9010731802944,0.225952569538744
1,-0.314720553751739,-1.20960934230985
1,0.438558310217542,1.65770145060337
1,0.608027499491695,0.434682145728363
1,0.500604775486468,0.118017566377872
1,1.82398645247685,1.40223811350237
1,2.31764154097539,-0.323100142013529
1,1.70064131233849,0.272338937522813
1,1.37980295307441,0.795657659217076
1,2.66626266097646,0.814090152611441
1,1.29301748167074,-0.219084671088504
1,1.71324792841045,-0.987910099683461
1,0.960413673847498,0.524830095601627
1,1.65307651232829,-0.435392923342047
1,-1.53280745989678,1.47465573009836
1,0.990404472682654,0.518312643454893
1,0.507808419695966,0.951924426534312
1,1.92578960383502,-0.0532398737573306
1,1.7710565511381,1.60517666986804
1,3.7341063079457,0.982739405820036
1,1.62340001189211,-0.0984393202240564
1,3.30038715972002,0.996920845639558
1,-1.15858526235994,1.34021531520979
1,-0.197819866324522,0.945000693183245
1,-0.332858765668955,1.77784447562522
1,4.11487359133628,1.01941990713471
1,3.28928907926904,1.7656484275453
1,2.28312534721827,-0.845921872339078
-1,0.751331404258465,0.271198881960914
-1,1.34057797365627,1.72732987313762
-1,-1.07992829268524,2.31726352565688
-1,0.259957481003693,0.0148058477695016
-1,-1.4055332684975,2.98689927658636
-1,-0.238287782406679,0.716613278206921
-1,1.92155913671527,1.8821823506541
-1,-0.700240343826758,3.40884905196321
-1,-1.19618774104704,-0.96143944154255
-1,-1.27300821516151,2.09809910694256
-1,1.31755590207825,1.45457161315573
-1,-1.34744129949171,1.73055193456947
-1,-1.34652992019929,2.17261100519941
-1,1.26962202146537,2.67574677784276
-1,-1.0008962207633,3.03346956193878
-1,-0.284615620126999,0.79947169274896
-1,-1.9445734140579,2.7184002773879
-1,-0.365310013789335,2.19625769503342
-1,-1.10026275541391,2.29991068936543
-1,0.781635345146246,0.572351265356459
-1,1.22737419814031,1.37927688979995
-1,0.157602790273297,0.106078097855995
-1,1.04765067240959,0.188766733348635
-1,1.10633226734159,0.601994261915741
-1,2.49925850743394,1.96658194674808
-1,-0.825888956302114,3.30248746944671
-1,-1.41417755458012,-0.522830431967429
-1,0.57768759076259,-0.00462056431488367
-1,-0.512887244346906,0.35093599543713
-1,-0.465198880062953,0.302087373371569
-1,0.379045309036895,1.84507304292437
-1,-2.28844846052794,3.08068192434376
-1,-0.748904830461902,0.936086467111003
-1,0.313143838242793,0.933546077582214
-1,-0.518156422069792,2.09574290643631
-1,0.910291629591893,1.92613804824035
-1,-1.52657946010719,2.52894114766741
-1,-0.00223157852700517,2.24406134371965
-1,-1.68816234998013,2.23989509364091
-1,0.75248802077325,1.62149837229454
-1,0.0890256065681299,0.0848979721690606
-1,1.72935421924716,3.14532938307332
-1,-0.293029844408176,2.09701644687219
-1,-0.134240018262926,0.565449884280947
-1,0.794133536361244,0.341118143763332
-1,-1.37514396708241,2.65967895887533
-1,-0.59203011235471,-0.123058884907315
-1,-0.827289782676441,1.34839953706643
-1,1.8522796774404,2.62738353229155
-1,-1.63017705445829,2.63760453864534
-1,0.394498052931075,0.907818529543933
-1,0.797196778273523,1.49143710627557
-1,-0.947214168462375,2.10168683517188
-1,0.295650994929295,2.06958253423504
-1,-0.753438227521003,3.38049289892163
-1,-0.0528231596678048,-1.49907892872004
-1,0.958207364140229,1.52667430361118
-1,1.69448159526867,1.76777637211097
-1,1.01332579279559,1.16454403222885
-1,-0.476096074003761,1.59512945991463
-1,-1.90847968858242,2.03634041571863
-1,-0.185006981351278,0.751683556766876
-1,0.0885104522402683,1.4659078895418
-1,0.79611887601117,0.622416241506803
-1,-0.971994081662589,2.20243251820433
-1,0.681068965533418,0.528118134471378
-1,0.404467934601278,1.70609522743466
-1,-0.588952768718591,2.66591560766107
-1,-0.203812877429862,-0.449265126949344
-1,0.0779525032987546,1.75894494219776
-1,-0.458053834387441,-0.680907812170562
-1,1.35655792591161,-0.0609427309590591
-1,-0.786134868538989,-0.469036188254641
-1,-0.793649520105984,-1.23311956412516
-1,1.10537781243079,0.209822202344478
-1,-0.796466375531095,1.93193579165465
-1,0.270143881645297,0.731137971368568
-1,0.976024027146482,0.407134922566121
-1,1.36536813649516,2.14827619211238
-1,-0.867636746996784,2.67633774607025
-1,1.29619183512698,0.670793836699271
-1,-1.98105261740309,1.29993043561627
-1,0.722950349623577,0.476660504067224
-1,-0.327262424130538,3.2749633134758
-1,0.89748442648091,-0.211274229993446
-1,-0.290516708054355,1.1312939186234
-1,-0.519699995191967,-0.470033552110739
-1,-0.18073609299355,0.981465606866129
-1,0.435059058899273,-0.322270469690864
-1,-0.442134702831952,1.54223740811572
-1,0.259731019466657,1.57952654405066
-1,-0.455973457239684,0.784035126178943
-1,-0.125387586541197,-0.23581265603833
-1,-1.18413000573565,3.32859224447029
-1,0.360933782321497,2.20364751030158
-1,0.298557357808112,0.445442309991881
-1,-0.00564126808919591,0.588819068805046
-1,-0.760408838861988,2.47315236597561
-1,1.25172713534688,1.44237341781239
-1,-1.03014078159094,2.84682205257927
-1,1.07717547011507,0.428973860871594
-1,-0.918859810135667,3.12078443456005
-1,0.812343040292097,3.25954858262506
-1,1.39884252085724,2.27966225039112
-1,0.310300899016204,-0.382438413215726
-1,-0.00356331548035205,0.56025892236457
-1,0.141161918764138,0.782572696598881
-1,0.120905329820931,2.44434314956664
-1,-1.68847948556873,0.221121785087592
-1,0.486808545713698,1.09224279099089
-1,-1.38788809795665,2.053228604471
-1,-0.0160594786036719,0.932543786158701
-1,-0.441440661350486,-0.156744993778229
-1,0.379303217059219,-0.415020111787512
-1,1.79842937268601,1.33369357833061
-1,0.000196323490429973,0.398180003642265
-1,-0.0425427716795517,1.31855590886096
-1,0.280519855029062,0.436038043375507
-1,0.0400177640755888,2.18938492013817
-1,1.02368333776574,0.693177836936048
-1,0.105179351005449,0.174477911471387
-1,-1.52983519879203,2.68576298985485
-1,0.605779490738009,1.11903378416906
-1,0.942735475268559,0.966354898021577
-1,-0.20560170810479,-0.734756642978705
-1,0.634995624598892,1.35537519802235
-1,-0.316351244718149,1.08579781581325
-1,-0.719063007413329,0.604474043977119
-1,0.00688014163834816,-1.11174906332173
-1,1.39236232192327,1.2343440860265
-1,0.863623761690934,0.22682717669325
-1,-2.49476855394993,2.15172825679955
-1,-1.62829718832335,2.15445222130857
-1,0.142146767621237,-0.523601871463424
-1,-0.361435344758636,1.73252617988449
-1,-1.06381749325566,-0.508514029671854
-1,-0.0277666777313166,0.939757845352928
-1,-1.54945216927934,-1.01458234515132
-1,-0.380865442303889,-0.843629646799629
-1,0.346300213295738,0.715319702523927
-1,1.57485317266684,1.61945878446185
-1,-1.18302382328965,-0.604490732742076
-1,0.630413422071447,0.944052690266623
-1,-2.5922647496774,2.33855909858524
-1,1.47662837949566,2.66052808451392
-1,-0.357117263631589,0.611580935358424
-1,-0.635827062827721,-1.45231106265734
-1,1.31530822087721,2.13973250467438
-1,-0.215470074489164,2.33222591293269
-1,-0.0255309202454855,0.511955612284546
-1,1.44034648230694,0.36113825905318
-1,-0.454077649546264,1.53808365452629
-1,0.205184503396821,0.926044313344985
-1,1.80002318691914,-0.074416766455734
-1,1.13721633541796,0.855229491558487
-1,-1.14384902710334,-1.10628187486813
-1,0.566711530164503,0.0266432666900869
-1,1.7636790279333,1.65492704141408
-1,-1.02957613468047,-0.222040456230969
-1,-1.06346993756279,2.86225263342502
-1,-0.813891191614877,0.250256967177929
-1,0.647916347999408,1.4605680538746
-1,-0.19010634213116,1.3016766331845
-1,0.300518726336596,1.30130265860251
-1,-1.06812475381211,2.47542305999597
-1,0.310054820072769,0.204794050099759
-1,-1.02870722219248,2.67256386937283
-1,-1.48212983197761,2.60975343895151
-1,0.827434413788329,2.88618482018525
-1,-0.116443281417912,0.944223182161052
-1,0.757666636981726,1.95288093980327
-1,1.35263276328439,-0.369927314182454
-1,-0.586866697400761,3.20260739860998
-1,1.67057253307766,0.844034884476705
-1,-0.233005329449385,0.230031441324043
-1,0.712268502382229,-0.133834756791251
-1,-0.162940187869858,-0.0608384370731695
-1,-0.326436183041969,0.0937956046630547
-1,-0.314762410810734,0.912785755382349
-1,-1.00365054910204,2.50286261386567
-1,0.924261086401044,2.63661439176524
-1,-0.73659806347914,0.720061994075665
-1,0.676885834860897,-0.00149475566226021
-1,0.932268396609656,1.28593419365886
-1,0.701402098666121,0.101394641020315
-1,-0.20004173455307,-0.0320879992035592
-1,-0.8403116099239,-1.82540993763968
-1,-1.10150929936929,-0.475577466702059
-1,-0.698144300467776,3.03584219883553
-1,-0.788550499346763,-1.36217072549941
-1,-0.280709675891774,-0.0888834684198536
-1,1.40859415640214,2.7109545509317
-1,-0.391855106729107,2.43613615432864
-1,-1.84784976131125,1.65866133838648
-1,0.301843554981331,0.958061239820822
-1,-0.817939859860743,-1.12468086749147
-1,-1.7903099706338,3.41684291992899
-1,-0.00052938504066069,1.12943242910978
-1,-1.04388957830235,2.90582443642542
-1,0.0613339271460115,0.499822748299752
-1,-0.444459428898721,1.23061820669291
-1,0.946506415881291,0.882976998037097
-1,0.808127892683579,-0.0835364095061467
-1,1.92047709187835,2.54352515084293
-1,-0.70295927177117,1.04860248729647
-1,-0.547155797313437,-0.0156114158006065
-1,0.399687552427052,0.264006440884993
-1,1.24529427022562,1.83858169890605
-1,1.20819770081117,0.94355842963451
-1,0.772159559652993,1.57513211624931
-1,-0.541133353328867,-0.651727295019211
-1,0.796119772193134,0.86536458653886
-1,0.886112412018609,-0.478405724744937
-1,-0.0701105450922205,3.30435383407468
-1,0.988426059184105,0.710926397611341
-1,-0.176744206111487,1.89930244203856
-1,0.519923553906836,1.95117119474351
-1,-0.0763877596417799,0.357902435126779
-1,-2.50403814007035,2.77210738355821
-1,1.05731313508274,0.643256340555527
-1,-1.35952874094441,3.39832755277337
-1,0.96870158616292,1.22518260187059
-1,-0.0880131521869288,1.3467180161931
-1,0.478729357404364,1.40183781409653
-1,0.639696788865743,1.07365376922104
-1,-1.41189392844961,2.30026936523782
-1,1.90120349662225,0.323717884254955
-1,1.66125860564761,0.377831447053524
-1,1.39589877171182,0.700223270420582
-1,-1.99864676032327,2.09467295650433
-1,-1.12236663833252,2.58587430947145
-1,-0.648034424958129,2.08232959685735
-1,0.476262067808939,1.04857049800861
-1,-0.483975576330131,2.19026359468816
-1,-1.34681738696514,1.31100439770077
-1,-0.319128068557835,1.95102666913455
-1,1.37583829781218,-0.434721740065413
-1,-0.794680060918805,2.39175435606315
